hid_layers: 34-551-651-1 r2: -0.230468287454 pred[ex]: [-6.65947247] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-701-1 r2: -0.495735220472 pred[ex]: [-6.872159] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-751-1 r2: -0.611716443972 pred[ex]: [-6.9348793] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-801-1 r2: -0.368673782013 pred[ex]: [-6.77113056] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-851-1 r2: -0.665183207064 pred[ex]: [-6.96824121] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-901-1 r2: -0.72715580743 pred[ex]: [-6.99432993] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-951-1 r2: -0.859801288432 pred[ex]: [-7.05885458] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1001-1 r2: -0.800783587428 pred[ex]: [-7.03253317] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1051-1 r2: -0.892302354028 pred[ex]: [-7.08901215] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1101-1 r2: -0.868992531886 pred[ex]: [-7.07010031] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1151-1 r2: -0.990027980251 pred[ex]: [-7.13934231] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1201-1 r2: -0.908384774268 pred[ex]: [-7.10752487] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1251-1 r2: -0.864900647212 pred[ex]: [-7.07839584] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1301-1 r2: -0.961580987358 pred[ex]: [-7.13343382] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1351-1 r2: -0.930199955059 pred[ex]: [-7.1235528] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1401-1 r2: -0.87364454848 pred[ex]: [-7.08859301] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1451-1 r2: -0.941874251623 pred[ex]: [-7.12327766] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1501-1 r2: -0.966597065888 pred[ex]: [-7.13751364] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1551-1 r2: -0.989633369239 pred[ex]: [-7.14212751] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1601-1 r2: -1.01418052724 pred[ex]: [-7.15666819] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1651-1 r2: -1.07167363805 pred[ex]: [-7.18314648] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1701-1 r2: -0.957980597055 pred[ex]: [-7.11646748] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1751-1 r2: -0.498963221918 pred[ex]: [-6.83993864] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1801-1 r2: -0.597419475241 pred[ex]: [-6.92288351] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1851-1 r2: -1.07690996045 pred[ex]: [-7.18005228] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1901-1 r2: -0.945804390143 pred[ex]: [-7.11378765] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-551-1951-1 r2: -0.215748122213 pred[ex]: [-6.60155582] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1-1 r2: -36.2114091866 pred[ex]: [-0.55658209] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-51-1 r2: -0.0958682524223 pred[ex]: [-6.53964376] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-101-1 r2: -0.0223031682894 pred[ex]: [-6.3226738] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-151-1 r2: -0.0188680089085 pred[ex]: [-6.22261047] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-201-1 r2: -0.0185613181115 pred[ex]: [-6.30551004] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-251-1 r2: -0.0300037135769 pred[ex]: [-6.35247564] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-301-1 r2: -0.180921468704 pred[ex]: [-6.63918924] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-351-1 r2: -0.15350373964 pred[ex]: [-6.59581232] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-401-1 r2: -0.109412959752 pred[ex]: [-6.53109646] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-451-1 r2: -0.1232835894 pred[ex]: [-6.54982948] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-501-1 r2: -0.34549791206 pred[ex]: [-6.78642035] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-551-1 r2: -0.318258766661 pred[ex]: [-6.75668669] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-601-1 r2: -0.486613880708 pred[ex]: [-6.85927773] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-651-1 r2: -0.294065647379 pred[ex]: [-6.71012592] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-701-1 r2: -0.880299972403 pred[ex]: [-7.07796001] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-751-1 r2: -0.716044706944 pred[ex]: [-7.00007296] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-801-1 r2: -0.665828112374 pred[ex]: [-6.96419525] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-851-1 r2: -0.821582576775 pred[ex]: [-7.04874849] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-901-1 r2: -0.829916396059 pred[ex]: [-7.05375767] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-951-1 r2: -0.87348766036 pred[ex]: [-7.06529236] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1001-1 r2: -0.912220339157 pred[ex]: [-7.10134172] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1051-1 r2: -0.961524754177 pred[ex]: [-7.13162231] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1101-1 r2: -0.924208955659 pred[ex]: [-7.10381508] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1151-1 r2: -0.987715567722 pred[ex]: [-7.13395452] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1201-1 r2: -0.946715642643 pred[ex]: [-7.1186142] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1251-1 r2: -0.921533629975 pred[ex]: [-7.10794353] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1301-1 r2: -0.702711596506 pred[ex]: [-6.9839139] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1351-1 r2: -0.947527705556 pred[ex]: [-7.1223588] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1401-1 r2: -1.02208576761 pred[ex]: [-7.16454697] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1451-1 r2: -1.03085638327 pred[ex]: [-7.15747452] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1501-1 r2: -1.00157185617 pred[ex]: [-7.14852953] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1551-1 r2: -0.774809378426 pred[ex]: [-7.02018499] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1601-1 r2: -1.10407732034 pred[ex]: [-7.17901039] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1651-1 r2: -1.19758579296 pred[ex]: [-7.22438908] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1701-1 r2: -0.981102376902 pred[ex]: [-7.11425161] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1751-1 r2: -0.489307609533 pred[ex]: [-6.83232498] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1801-1 r2: -0.732157112903 pred[ex]: [-6.99559832] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1851-1 r2: -0.364549664836 pred[ex]: [-6.74020576] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1901-1 r2: -0.721316377101 pred[ex]: [-6.98715734] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-601-1951-1 r2: -0.874202216964 pred[ex]: [-7.07572842] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1-1 r2: -25.2341859777 pred[ex]: [-1.5253619] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-51-1 r2: -0.0737761340999 pred[ex]: [-6.49987602] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-101-1 r2: -0.0165107585266 pred[ex]: [-6.28896427] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-151-1 r2: -0.0197316121123 pred[ex]: [-6.24494886] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-201-1 r2: -0.0181380826835 pred[ex]: [-6.24029636] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-251-1 r2: -0.0360876356766 pred[ex]: [-6.38639545] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-301-1 r2: -0.0876886662534 pred[ex]: [-6.49303675] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-351-1 r2: -0.134431766407 pred[ex]: [-6.56696081] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-401-1 r2: -0.218396972898 pred[ex]: [-6.66742373] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-451-1 r2: -0.171496915393 pred[ex]: [-6.60499096] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-501-1 r2: -0.299133536813 pred[ex]: [-6.73536301] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-551-1 r2: -0.339284914395 pred[ex]: [-6.76297951] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-601-1 r2: -0.400786377762 pred[ex]: [-6.78340626] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-651-1 r2: -0.563480681958 pred[ex]: [-6.91873932] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-701-1 r2: -0.780235515068 pred[ex]: [-7.02806759] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-751-1 r2: -0.908134163748 pred[ex]: [-7.08469391] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-801-1 r2: -0.673987729802 pred[ex]: [-6.95965528] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-851-1 r2: -0.839545973104 pred[ex]: [-7.04853106] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-901-1 r2: -0.939475215753 pred[ex]: [-7.1198597] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-951-1 r2: -0.919546126058 pred[ex]: [-7.09936142] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1001-1 r2: -0.84653291111 pred[ex]: [-7.05471277] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1051-1 r2: -0.951551512335 pred[ex]: [-7.11646652] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1101-1 r2: -0.957673163078 pred[ex]: [-7.1216197] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1151-1 r2: -0.934658048747 pred[ex]: [-7.10945129] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1201-1 r2: -0.912301471233 pred[ex]: [-7.10168552] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1251-1 r2: -0.862599100739 pred[ex]: [-7.08379745] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1301-1 r2: -0.913053984686 pred[ex]: [-7.10976028] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1351-1 r2: -1.12318566239 pred[ex]: [-7.19275665] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1401-1 r2: -1.045008931 pred[ex]: [-7.1482172] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1451-1 r2: -0.593438377663 pred[ex]: [-6.91241074] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1501-1 r2: -0.784583263242 pred[ex]: [-7.03866148] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1551-1 r2: -0.51751260859 pred[ex]: [-6.86242247] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1601-1 r2: -0.762093895947 pred[ex]: [-7.01121569] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1651-1 r2: -1.12214128927 pred[ex]: [-7.17985439] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1701-1 r2: -0.404773962891 pred[ex]: [-6.78082085] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1751-1 r2: -0.45495389391 pred[ex]: [-6.80970144] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1801-1 r2: -0.178929594667 pred[ex]: [-6.55305386] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1851-1 r2: -0.771221925729 pred[ex]: [-7.02388382] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1901-1 r2: -0.344083679062 pred[ex]: [-6.73333549] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-651-1951-1 r2: -0.501395815481 pred[ex]: [-6.84805298] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1-1 r2: -0.284176015003 pred[ex]: [-6.74362183] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-51-1 r2: -0.0581934504755 pred[ex]: [-6.45901632] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-101-1 r2: -0.0170409536067 pred[ex]: [-6.24068069] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-151-1 r2: -0.018349949868 pred[ex]: [-6.22363615] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-201-1 r2: -0.0258801964436 pred[ex]: [-6.3195591] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-251-1 r2: -0.0290570315342 pred[ex]: [-6.34958839] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-301-1 r2: -0.0462054966269 pred[ex]: [-6.39772797] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-351-1 r2: -0.122815324013 pred[ex]: [-6.54187346] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-401-1 r2: -0.125962223398 pred[ex]: [-6.55239439] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-451-1 r2: -0.344857395019 pred[ex]: [-6.78206348] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-501-1 r2: -0.492367972886 pred[ex]: [-6.86202431] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-551-1 r2: -0.552885249074 pred[ex]: [-6.88406658] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-601-1 r2: -0.891693046117 pred[ex]: [-7.07814121] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-651-1 r2: -0.72817982805 pred[ex]: [-7.0000267] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-701-1 r2: -0.829516936201 pred[ex]: [-7.04339838] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-751-1 r2: -0.655960337786 pred[ex]: [-6.95626593] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-801-1 r2: -0.890818752097 pred[ex]: [-7.08245134] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-851-1 r2: -0.893723946063 pred[ex]: [-7.08915424] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-901-1 r2: -0.576258029952 pred[ex]: [-6.91359806] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-951-1 r2: -0.96958522486 pred[ex]: [-7.11285257] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1001-1 r2: -0.944527241846 pred[ex]: [-7.11054659] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1051-1 r2: -0.959114429876 pred[ex]: [-7.12066936] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1101-1 r2: -0.993691560047 pred[ex]: [-7.13936901] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1151-1 r2: -0.965044160541 pred[ex]: [-7.12696457] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1201-1 r2: -0.885904545739 pred[ex]: [-7.09032631] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1251-1 r2: -1.08802465795 pred[ex]: [-7.17157459] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1301-1 r2: -1.07011474664 pred[ex]: [-7.16580725] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1351-1 r2: -1.03879116491 pred[ex]: [-7.1618576] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1401-1 r2: -1.03108744317 pred[ex]: [-7.14809942] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1451-1 r2: -0.666009136553 pred[ex]: [-6.94802332] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1501-1 r2: -0.751428769467 pred[ex]: [-6.99059391] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1551-1 r2: -0.703008561785 pred[ex]: [-6.96297741] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1601-1 r2: -0.416329081078 pred[ex]: [-6.77731991] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1651-1 r2: -0.243480495737 pred[ex]: [-6.63843966] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1701-1 r2: -0.493031480285 pred[ex]: [-6.83702517] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1751-1 r2: -0.897537699866 pred[ex]: [-7.09233761] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1801-1 r2: -0.439888810057 pred[ex]: [-6.80008554] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1851-1 r2: -0.311460694474 pred[ex]: [-6.69331694] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1901-1 r2: -0.324710372454 pred[ex]: [-6.69082737] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-701-1951-1 r2: -0.222530957723 pred[ex]: [-6.59129333] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-751-1-1 r2: -0.285469626235 pred[ex]: [-6.75688124] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-751-51-1 r2: -0.0803545394189 pred[ex]: [-6.50368357] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-751-101-1 r2: -0.017361907974 pred[ex]: [-6.23567724] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-751-151-1 r2: -0.018316911885 pred[ex]: [-6.26909542] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-751-201-1 r2: -0.0252427146022 pred[ex]: [-6.31898785] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
